image size: (210, 160, 3)
action size: 3
/home/matthew_daangn_com/anaconda3/lib/python3.6/site-packages/skimage/transform/_warps.py:84: UserWarning: The default mode, 'constant', will be changed to 'reflect' in skimage 0.15.
  warn("The default mode, 'constant', will be changed to 'reflect' in "
global steps 10713600 | score: 7.0 | entropy: 0.1788 | grad norm: 8.035 
global steps 10718400 | score: 6.0 | entropy: 0.2182 | grad norm: 9.005 
global steps 10718400 | score: 7.0 | entropy: 0.2063 | grad norm: 9.005 
global steps 10718400 | score: 4.0 | entropy: 0.2265 | grad norm: 9.005 
global steps 10718400 | score: 4.0 | entropy: 0.2173 | grad norm: 9.005 
global steps 10723200 | score: 6.0 | entropy: 0.2442 | grad norm: 6.639 
global steps 10723200 | score: 6.0 | entropy: 0.2332 | grad norm: 6.639 
global steps 10723200 | score: 7.0 | entropy: 0.2573 | grad norm: 6.639 
global steps 10723200 | score: 7.0 | entropy: 0.2615 | grad norm: 6.639 
global steps 10723200 | score: 8.0 | entropy: 0.2046 | grad norm: 6.639 
global steps 10723200 | score: 8.0 | entropy: 0.2290 | grad norm: 6.639 
global steps 10723200 | score: 8.0 | entropy: 0.2490 | grad norm: 6.639 
global steps 10723200 | score: 8.0 | entropy: 0.2452 | grad norm: 6.639 
global steps 10723200 | score: 8.0 | entropy: 0.2326 | grad norm: 6.639 
global steps 10723200 | score: 8.0 | entropy: 0.2149 | grad norm: 6.639 
global steps 10728000 | score: 9.0 | entropy: 0.1916 | grad norm: 6.465 
global steps 10728000 | score: 8.0 | entropy: 0.2001 | grad norm: 6.465 
global steps 10728000 | score: 7.0 | entropy: 0.2258 | grad norm: 6.465 
global steps 10728000 | score: 7.0 | entropy: 0.2320 | grad norm: 6.465 
global steps 10728000 | score: 8.0 | entropy: 0.2131 | grad norm: 6.465 
global steps 10732800 | score: 7.0 | entropy: 0.2652 | grad norm: 8.035 
global steps 10732800 | score: 8.0 | entropy: 0.2390 | grad norm: 8.035 
global steps 10732800 | score: 7.0 | entropy: 0.2251 | grad norm: 8.035 
global steps 10732800 | score: 7.0 | entropy: 0.2168 | grad norm: 8.035 
global steps 10732800 | score: 8.0 | entropy: 0.2252 | grad norm: 8.035 
global steps 10732800 | score: 7.0 | entropy: 0.2501 | grad norm: 8.035 
global steps 10732800 | score: 7.0 | entropy: 0.2399 | grad norm: 8.035 
global steps 10732800 | score: 8.0 | entropy: 0.1952 | grad norm: 8.035 
global steps 10737600 | score: 7.0 | entropy: 0.2543 | grad norm: 9.066 
global steps 10737600 | score: 6.0 | entropy: 0.1952 | grad norm: 9.066 
global steps 10737600 | score: 6.0 | entropy: 0.2540 | grad norm: 9.066 
global steps 10737600 | score: 8.0 | entropy: 0.2215 | grad norm: 9.066 
global steps 10737600 | score: 8.0 | entropy: 0.1970 | grad norm: 9.066 
global steps 10737600 | score: 9.0 | entropy: 0.2248 | grad norm: 9.066 
global steps 10737600 | score: 8.0 | entropy: 0.2501 | grad norm: 9.066 
global steps 10742400 | score: 8.0 | entropy: 0.2463 | grad norm: 8.659 
global steps 10742400 | score: 10.0 | entropy: 0.2022 | grad norm: 8.659 
global steps 10742400 | score: 9.0 | entropy: 0.2168 | grad norm: 8.659 
global steps 10742400 | score: 9.0 | entropy: 0.2241 | grad norm: 8.659 
global steps 10742400 | score: 9.0 | entropy: 0.2067 | grad norm: 8.659 
global steps 10742400 | score: 9.0 | entropy: 0.2607 | grad norm: 8.659 
global steps 10742400 | score: 9.0 | entropy: 0.1994 | grad norm: 8.659 
global steps 10747200 | score: 7.0 | entropy: 0.2361 | grad norm: 7.143 
global steps 10747200 | score: 7.0 | entropy: 0.2382 | grad norm: 7.143 
global steps 10747200 | score: 7.0 | entropy: 0.2195 | grad norm: 7.143 
global steps 10747200 | score: 8.0 | entropy: 0.2206 | grad norm: 7.143 
global steps 10747200 | score: 9.0 | entropy: 0.2107 | grad norm: 7.143 
global steps 10747200 | score: 8.0 | entropy: 0.2247 | grad norm: 7.143 
global steps 10747200 | score: 10.0 | entropy: 0.2334 | grad norm: 7.143 
global steps 10752000 | score: 8.0 | entropy: 0.2273 | grad norm: 8.570 
global steps 10752000 | score: 8.0 | entropy: 0.2292 | grad norm: 8.570 
global steps 10752000 | score: 8.0 | entropy: 0.2372 | grad norm: 8.570 
global steps 10752000 | score: 8.0 | entropy: 0.2495 | grad norm: 8.570 
global steps 10752000 | score: 8.0 | entropy: 0.2572 | grad norm: 8.570 
global steps 10752000 | score: 8.0 | entropy: 0.2557 | grad norm: 8.570 
global steps 10752000 | score: 7.0 | entropy: 0.1527 | grad norm: 8.570 
global steps 10756800 | score: 8.0 | entropy: 0.2279 | grad norm: 11.549 
global steps 10756800 | score: 5.0 | entropy: 0.2160 | grad norm: 11.549 
global steps 10756800 | score: 6.0 | entropy: 0.2120 | grad norm: 11.549 
global steps 10756800 | score: 8.0 | entropy: 0.2149 | grad norm: 11.549 
global steps 10756800 | score: 6.0 | entropy: 0.1953 | grad norm: 11.549 
global steps 10756800 | score: 8.0 | entropy: 0.2036 | grad norm: 11.549 
global steps 10756800 | score: 8.0 | entropy: 0.1877 | grad norm: 11.549 
global steps 10761600 | score: 6.0 | entropy: 0.2667 | grad norm: 10.054 
global steps 10761600 | score: 6.0 | entropy: 0.2480 | grad norm: 10.054 
global steps 10761600 | score: 7.0 | entropy: 0.2323 | grad norm: 10.054 
global steps 10761600 | score: 8.0 | entropy: 0.2300 | grad norm: 10.054 
global steps 10761600 | score: 9.0 | entropy: 0.2612 | grad norm: 10.054 
global steps 10761600 | score: 8.0 | entropy: 0.2565 | grad norm: 10.054 
global steps 10761600 | score: 8.0 | entropy: 0.2413 | grad norm: 10.054 
global steps 10761600 | score: 8.0 | entropy: 0.2206 | grad norm: 10.054 
global steps 10766400 | score: 10.0 | entropy: 0.2110 | grad norm: 9.813 
global steps 10766400 | score: 9.0 | entropy: 0.2193 | grad norm: 9.813 
global steps 10766400 | score: 8.0 | entropy: 0.2256 | grad norm: 9.813 
global steps 10766400 | score: 8.0 | entropy: 0.2323 | grad norm: 9.813 
global steps 10766400 | score: 8.0 | entropy: 0.2208 | grad norm: 9.813 
global steps 10766400 | score: 8.0 | entropy: 0.2573 | grad norm: 9.813 
global steps 10771200 | score: 8.0 | entropy: 0.2161 | grad norm: 5.454 
global steps 10771200 | score: 9.0 | entropy: 0.2153 | grad norm: 5.454 
global steps 10771200 | score: 7.0 | entropy: 0.2638 | grad norm: 5.454 
global steps 10771200 | score: 8.0 | entropy: 0.2146 | grad norm: 5.454 
global steps 10771200 | score: 8.0 | entropy: 0.2146 | grad norm: 5.454 
global steps 10771200 | score: 8.0 | entropy: 0.2218 | grad norm: 5.454 
global steps 10776000 | score: 8.0 | entropy: 0.2159 | grad norm: 7.623 
global steps 10776000 | score: 7.0 | entropy: 0.1970 | grad norm: 7.623 
global steps 10776000 | score: 6.0 | entropy: 0.2168 | grad norm: 7.623 
global steps 10776000 | score: 8.0 | entropy: 0.2289 | grad norm: 7.623 
global steps 10776000 | score: 8.0 | entropy: 0.2244 | grad norm: 7.623 
global steps 10776000 | score: 8.0 | entropy: 0.2194 | grad norm: 7.623 
global steps 10776000 | score: 8.0 | entropy: 0.2073 | grad norm: 7.623 
global steps 10776000 | score: 8.0 | entropy: 0.2156 | grad norm: 7.623 
global steps 10776000 | score: 6.0 | entropy: 0.2176 | grad norm: 7.623 
global steps 10780800 | score: 7.0 | entropy: 0.2007 | grad norm: 7.244 
global steps 10780800 | score: 8.0 | entropy: 0.1835 | grad norm: 7.244 
global steps 10780800 | score: 8.0 | entropy: 0.2251 | grad norm: 7.244 
global steps 10780800 | score: 9.0 | entropy: 0.2162 | grad norm: 7.244 
global steps 10780800 | score: 10.0 | entropy: 0.2270 | grad norm: 7.244 
global steps 10785600 | score: 10.0 | entropy: 0.2307 | grad norm: 6.415 
global steps 10785600 | score: 8.0 | entropy: 0.2346 | grad norm: 6.415 
global steps 10785600 | score: 8.0 | entropy: 0.2471 | grad norm: 6.415 
global steps 10785600 | score: 9.0 | entropy: 0.1950 | grad norm: 6.415 
global steps 10785600 | score: 8.0 | entropy: 0.2114 | grad norm: 6.415 
global steps 10785600 | score: 7.0 | entropy: 0.2582 | grad norm: 6.415 
global steps 10785600 | score: 9.0 | entropy: 0.2578 | grad norm: 6.415 
global steps 10785600 | score: 8.0 | entropy: 0.2643 | grad norm: 6.415 
global steps 10785600 | score: 9.0 | entropy: 0.2347 | grad norm: 6.415 
global steps 10785600 | score: 7.0 | entropy: 0.2207 | grad norm: 6.415 
global steps 10790400 | score: 6.0 | entropy: 0.2629 | grad norm: 7.605 
global steps 10790400 | score: 7.0 | entropy: 0.2288 | grad norm: 7.605 
global steps 10790400 | score: 7.0 | entropy: 0.2239 | grad norm: 7.605 
global steps 10790400 | score: 7.0 | entropy: 0.2338 | grad norm: 7.605 
global steps 10790400 | score: 8.0 | entropy: 0.1772 | grad norm: 7.605 
global steps 10795200 | score: 7.0 | entropy: 0.2267 | grad norm: 5.998 
global steps 10795200 | score: 9.0 | entropy: 0.1733 | grad norm: 5.998 
global steps 10795200 | score: 8.0 | entropy: 0.1801 | grad norm: 5.998 
global steps 10795200 | score: 8.0 | entropy: 0.2127 | grad norm: 5.998 
global steps 10795200 | score: 8.0 | entropy: 0.2162 | grad norm: 5.998 
global steps 10795200 | score: 9.0 | entropy: 0.1689 | grad norm: 5.998 
global steps 10795200 | score: 10.0 | entropy: 0.2268 | grad norm: 5.998 
global steps 10800000 | score: 8.0 | entropy: 0.2310 | grad norm: 5.859 
global steps 10800000 | score: 10.0 | entropy: 0.2447 | grad norm: 5.859 
global steps 10800000 | score: 10.0 | entropy: 0.2235 | grad norm: 5.859 
global steps 10800000 | score: 12.0 | entropy: 0.2467 | grad norm: 5.859 
global steps 10800000 | score: 9.0 | entropy: 0.2104 | grad norm: 5.859 
global steps 10800000 | score: 10.0 | entropy: 0.2121 | grad norm: 5.859 
global steps 10800000 | score: 13.0 | entropy: 0.2302 | grad norm: 5.859 
global steps 10800000 | score: 10.0 | entropy: 0.2302 | grad norm: 5.859 
global steps 10804800 | score: 9.0 | entropy: 0.2287 | grad norm: 8.202 
global steps 10804800 | score: 8.0 | entropy: 0.2002 | grad norm: 8.202 
global steps 10804800 | score: 9.0 | entropy: 0.2133 | grad norm: 8.202 
global steps 10804800 | score: 10.0 | entropy: 0.2222 | grad norm: 8.202 
global steps 10804800 | score: 8.0 | entropy: 0.2583 | grad norm: 8.202 
global steps 10809600 | score: 8.0 | entropy: 0.1623 | grad norm: 6.596 
global steps 10809600 | score: 11.0 | entropy: 0.2505 | grad norm: 6.596 
global steps 10809600 | score: 6.0 | entropy: 0.2609 | grad norm: 6.596 
global steps 10809600 | score: 7.0 | entropy: 0.2190 | grad norm: 6.596 
global steps 10809600 | score: 7.0 | entropy: 0.2356 | grad norm: 6.596 
global steps 10809600 | score: 7.0 | entropy: 0.2385 | grad norm: 6.596 
global steps 10809600 | score: 6.0 | entropy: 0.1730 | grad norm: 6.596 
global steps 10809600 | score: 8.0 | entropy: 0.2219 | grad norm: 6.596 
global steps 10809600 | score: 9.0 | entropy: 0.1783 | grad norm: 6.596 
global steps 10809600 | score: 10.0 | entropy: 0.1678 | grad norm: 6.596 
global steps 10814400 | score: 9.0 | entropy: 0.1828 | grad norm: 5.106 
global steps 10814400 | score: 8.0 | entropy: 0.2491 | grad norm: 5.106 
global steps 10814400 | score: 7.0 | entropy: 0.2052 | grad norm: 5.106 
global steps 10814400 | score: 9.0 | entropy: 0.2683 | grad norm: 5.106 
global steps 10814400 | score: 9.0 | entropy: 0.2597 | grad norm: 5.106 
global steps 10814400 | score: 9.0 | entropy: 0.2615 | grad norm: 5.106 
global steps 10819200 | score: 9.0 | entropy: 0.2583 | grad norm: 6.240 
global steps 10819200 | score: 9.0 | entropy: 0.2278 | grad norm: 6.240 
global steps 10819200 | score: 9.0 | entropy: 0.2153 | grad norm: 6.240 
global steps 10819200 | score: 8.0 | entropy: 0.2408 | grad norm: 6.240 
global steps 10819200 | score: 9.0 | entropy: 0.2235 | grad norm: 6.240 
global steps 10819200 | score: 7.0 | entropy: 0.1859 | grad norm: 6.240 
global steps 10819200 | score: 7.0 | entropy: 0.2344 | grad norm: 6.240 
global steps 10824000 | score: 7.0 | entropy: 0.2318 | grad norm: 9.290 
global steps 10824000 | score: 5.0 | entropy: 0.2130 | grad norm: 9.290 
global steps 10824000 | score: 9.0 | entropy: 0.2120 | grad norm: 9.290 
global steps 10824000 | score: 6.0 | entropy: 0.2278 | grad norm: 9.290 
global steps 10824000 | score: 6.0 | entropy: 0.2284 | grad norm: 9.290 
global steps 10824000 | score: 6.0 | entropy: 0.2005 | grad norm: 9.290 
global steps 10824000 | score: 8.0 | entropy: 0.2386 | grad norm: 9.290 
global steps 10824000 | score: 8.0 | entropy: 0.2386 | grad norm: 9.290 
global steps 10828800 | score: 6.0 | entropy: 0.2080 | grad norm: 10.305 
global steps 10828800 | score: 8.0 | entropy: 0.2145 | grad norm: 10.305 
global steps 10828800 | score: 8.0 | entropy: 0.1993 | grad norm: 10.305 
global steps 10828800 | score: 8.0 | entropy: 0.2268 | grad norm: 10.305 
global steps 10828800 | score: 8.0 | entropy: 0.2145 | grad norm: 10.305 
global steps 10828800 | score: 7.0 | entropy: 0.2134 | grad norm: 10.305 
global steps 10833600 | score: 8.0 | entropy: 0.2167 | grad norm: 10.286 
global steps 10833600 | score: 8.0 | entropy: 0.2340 | grad norm: 10.286 
global steps 10833600 | score: 8.0 | entropy: 0.2563 | grad norm: 10.286 
global steps 10833600 | score: 8.0 | entropy: 0.2670 | grad norm: 10.286 
global steps 10833600 | score: 7.0 | entropy: 0.2339 | grad norm: 10.286 
global steps 10833600 | score: 8.0 | entropy: 0.2278 | grad norm: 10.286 
global steps 10833600 | score: 8.0 | entropy: 0.2206 | grad norm: 10.286 
global steps 10833600 | score: 10.0 | entropy: 0.2082 | grad norm: 10.286 
global steps 10838400 | score: 8.0 | entropy: 0.2237 | grad norm: 11.010 
global steps 10838400 | score: 8.0 | entropy: 0.2255 | grad norm: 11.010 
global steps 10838400 | score: 10.0 | entropy: 0.2281 | grad norm: 11.010 
global steps 10838400 | score: 8.0 | entropy: 0.2249 | grad norm: 11.010 
global steps 10838400 | score: 8.0 | entropy: 0.2118 | grad norm: 11.010 
global steps 10838400 | score: 9.0 | entropy: 0.2329 | grad norm: 11.010 
global steps 10843200 | score: 7.0 | entropy: 0.2666 | grad norm: 8.828 
global steps 10843200 | score: 9.0 | entropy: 0.3023 | grad norm: 8.828 
global steps 10843200 | score: 8.0 | entropy: 0.2653 | grad norm: 8.828 
global steps 10843200 | score: 9.0 | entropy: 0.2449 | grad norm: 8.828 
global steps 10843200 | score: 9.0 | entropy: 0.2320 | grad norm: 8.828 
global steps 10843200 | score: 9.0 | entropy: 0.2157 | grad norm: 8.828 
global steps 10848000 | score: 9.0 | entropy: 0.2422 | grad norm: 9.270 
global steps 10848000 | score: 9.0 | entropy: 0.2778 | grad norm: 9.270 
global steps 10848000 | score: 9.0 | entropy: 0.2910 | grad norm: 9.270 
global steps 10848000 | score: 9.0 | entropy: 0.2376 | grad norm: 9.270 
global steps 10848000 | score: 9.0 | entropy: 0.2011 | grad norm: 9.270 
global steps 10848000 | score: 8.0 | entropy: 0.2355 | grad norm: 9.270 
global steps 10848000 | score: 8.0 | entropy: 0.2179 | grad norm: 9.270 
global steps 10848000 | score: 8.0 | entropy: 0.2025 | grad norm: 9.270 
global steps 10848000 | score: 8.0 | entropy: 0.2063 | grad norm: 9.270 
global steps 10848000 | score: 8.0 | entropy: 0.2254 | grad norm: 9.270 
global steps 10852800 | score: 6.0 | entropy: 0.1780 | grad norm: 5.272 
global steps 10852800 | score: 7.0 | entropy: 0.2026 | grad norm: 5.272 
global steps 10852800 | score: 7.0 | entropy: 0.2078 | grad norm: 5.272 
global steps 10852800 | score: 7.0 | entropy: 0.1980 | grad norm: 5.272 
global steps 10852800 | score: 7.0 | entropy: 0.2050 | grad norm: 5.272 
global steps 10852800 | score: 8.0 | entropy: 0.2374 | grad norm: 5.272 
global steps 10857600 | score: 6.0 | entropy: 0.1892 | grad norm: 6.206 
global steps 10857600 | score: 6.0 | entropy: 0.2004 | grad norm: 6.206 
global steps 10857600 | score: 6.0 | entropy: 0.1963 | grad norm: 6.206 
global steps 10857600 | score: 8.0 | entropy: 0.2171 | grad norm: 6.206 
global steps 10857600 | score: 8.0 | entropy: 0.2295 | grad norm: 6.206 
global steps 10857600 | score: 9.0 | entropy: 0.2011 | grad norm: 6.206 
global steps 10857600 | score: 7.0 | entropy: 0.1909 | grad norm: 6.206 
global steps 10862400 | score: 8.0 | entropy: 0.2413 | grad norm: 11.779 
global steps 10862400 | score: 5.0 | entropy: 0.2267 | grad norm: 11.779 
global steps 10862400 | score: 8.0 | entropy: 0.2673 | grad norm: 11.779 
global steps 10862400 | score: 8.0 | entropy: 0.2728 | grad norm: 11.779 
global steps 10862400 | score: 7.0 | entropy: 0.2366 | grad norm: 11.779 
global steps 10862400 | score: 7.0 | entropy: 0.2247 | grad norm: 11.779 
global steps 10862400 | score: 8.0 | entropy: 0.1930 | grad norm: 11.779 
global steps 10867200 | score: 8.0 | entropy: 0.1958 | grad norm: 12.302 
global steps 10867200 | score: 6.0 | entropy: 0.1796 | grad norm: 12.302 
global steps 10867200 | score: 6.0 | entropy: 0.2332 | grad norm: 12.302 
global steps 10867200 | score: 6.0 | entropy: 0.1955 | grad norm: 12.302 
global steps 10867200 | score: 8.0 | entropy: 0.1808 | grad norm: 12.302 
global steps 10867200 | score: 6.0 | entropy: 0.2343 | grad norm: 12.302 
global steps 10872000 | score: 8.0 | entropy: 0.2287 | grad norm: 8.412 
global steps 10872000 | score: 7.0 | entropy: 0.2206 | grad norm: 8.412 
global steps 10872000 | score: 8.0 | entropy: 0.2397 | grad norm: 8.412 
global steps 10872000 | score: 8.0 | entropy: 0.2351 | grad norm: 8.412 
global steps 10872000 | score: 9.0 | entropy: 0.2177 | grad norm: 8.412 
global steps 10872000 | score: 9.0 | entropy: 0.2043 | grad norm: 8.412 
global steps 10872000 | score: 7.0 | entropy: 0.2045 | grad norm: 8.412 
global steps 10872000 | score: 10.0 | entropy: 0.1865 | grad norm: 8.412 
global steps 10872000 | score: 10.0 | entropy: 0.2736 | grad norm: 8.412 
global steps 10876800 | score: 9.0 | entropy: 0.2406 | grad norm: 11.797 
global steps 10876800 | score: 8.0 | entropy: 0.1922 | grad norm: 11.797 
global steps 10876800 | score: 9.0 | entropy: 0.2034 | grad norm: 11.797 
global steps 10876800 | score: 8.0 | entropy: 0.2055 | grad norm: 11.797 
global steps 10876800 | score: 6.0 | entropy: 0.2472 | grad norm: 11.797 
global steps 10876800 | score: 7.0 | entropy: 0.2248 | grad norm: 11.797 
global steps 10876800 | score: 7.0 | entropy: 0.1916 | grad norm: 11.797 
global steps 10881600 | score: 8.0 | entropy: 0.2517 | grad norm: 9.678 
global steps 10881600 | score: 8.0 | entropy: 0.2363 | grad norm: 9.678 
global steps 10881600 | score: 8.0 | entropy: 0.2050 | grad norm: 9.678 
global steps 10881600 | score: 5.0 | entropy: 0.1935 | grad norm: 9.678 
global steps 10881600 | score: 8.0 | entropy: 0.2200 | grad norm: 9.678 
global steps 10881600 | score: 8.0 | entropy: 0.2167 | grad norm: 9.678 
global steps 10881600 | score: 8.0 | entropy: 0.2206 | grad norm: 9.678 
global steps 10881600 | score: 8.0 | entropy: 0.2226 | grad norm: 9.678 
global steps 10886400 | score: 7.0 | entropy: 0.1910 | grad norm: 9.686 
global steps 10886400 | score: 8.0 | entropy: 0.2379 | grad norm: 9.686 
global steps 10886400 | score: 7.0 | entropy: 0.2168 | grad norm: 9.686 
global steps 10886400 | score: 8.0 | entropy: 0.2099 | grad norm: 9.686 
global steps 10886400 | score: 6.0 | entropy: 0.2447 | grad norm: 9.686 
global steps 10886400 | score: 6.0 | entropy: 0.2317 | grad norm: 9.686 
global steps 10886400 | score: 7.0 | entropy: 0.2096 | grad norm: 9.686 
global steps 10891200 | score: 8.0 | entropy: 0.2428 | grad norm: 6.405 
global steps 10891200 | score: 7.0 | entropy: 0.2241 | grad norm: 6.405 
global steps 10891200 | score: 8.0 | entropy: 0.2156 | grad norm: 6.405 
global steps 10891200 | score: 8.0 | entropy: 0.2249 | grad norm: 6.405 
global steps 10891200 | score: 8.0 | entropy: 0.2274 | grad norm: 6.405 
global steps 10891200 | score: 7.0 | entropy: 0.1996 | grad norm: 6.405 
global steps 10896000 | score: 8.0 | entropy: 0.2259 | grad norm: 8.700 
global steps 10896000 | score: 9.0 | entropy: 0.1841 | grad norm: 8.700 
global steps 10896000 | score: 9.0 | entropy: 0.1903 | grad norm: 8.700 
global steps 10896000 | score: 9.0 | entropy: 0.2147 | grad norm: 8.700 
global steps 10896000 | score: 9.0 | entropy: 0.1944 | grad norm: 8.700 
global steps 10896000 | score: 9.0 | entropy: 0.1941 | grad norm: 8.700 
global steps 10896000 | score: 6.0 | entropy: 0.2200 | grad norm: 8.700 
global steps 10896000 | score: 9.0 | entropy: 0.2966 | grad norm: 8.700 
global steps 10900800 | score: 8.0 | entropy: 0.2570 | grad norm: 5.878 
global steps 10900800 | score: 8.0 | entropy: 0.2176 | grad norm: 5.878 
global steps 10900800 | score: 7.0 | entropy: 0.2027 | grad norm: 5.878 
global steps 10900800 | score: 7.0 | entropy: 0.1952 | grad norm: 5.878 
global steps 10900800 | score: 5.0 | entropy: 0.2629 | grad norm: 5.878 
global steps 10905600 | score: 6.0 | entropy: 0.2467 | grad norm: 12.561 
global steps 10905600 | score: 7.0 | entropy: 0.2386 | grad norm: 12.561 
global steps 10905600 | score: 6.0 | entropy: 0.2381 | grad norm: 12.561 
global steps 10905600 | score: 7.0 | entropy: 0.2151 | grad norm: 12.561 
global steps 10905600 | score: 7.0 | entropy: 0.2096 | grad norm: 12.561 
global steps 10905600 | score: 6.0 | entropy: 0.2223 | grad norm: 12.561 
global steps 10905600 | score: 6.0 | entropy: 0.2023 | grad norm: 12.561 
global steps 10905600 | score: 8.0 | entropy: 0.2040 | grad norm: 12.561 
global steps 10905600 | score: 7.0 | entropy: 0.2325 | grad norm: 12.561 
global steps 10905600 | score: 7.0 | entropy: 0.2316 | grad norm: 12.561 
global steps 10905600 | score: 7.0 | entropy: 0.2100 | grad norm: 12.561 
global steps 10910400 | score: 7.0 | entropy: 0.2128 | grad norm: 4.543 
global steps 10910400 | score: 7.0 | entropy: 0.2214 | grad norm: 4.543 
global steps 10910400 | score: 8.0 | entropy: 0.2189 | grad norm: 4.543 
global steps 10910400 | score: 9.0 | entropy: 0.2347 | grad norm: 4.543 
global steps 10910400 | score: 7.0 | entropy: 0.2240 | grad norm: 4.543 
global steps 10915200 | score: 7.0 | entropy: 0.2045 | grad norm: 7.778 
global steps 10915200 | score: 8.0 | entropy: 0.1900 | grad norm: 7.778 
global steps 10915200 | score: 8.0 | entropy: 0.1859 | grad norm: 7.778 
global steps 10915200 | score: 7.0 | entropy: 0.2573 | grad norm: 7.778 
global steps 10915200 | score: 8.0 | entropy: 0.2247 | grad norm: 7.778 
global steps 10915200 | score: 8.0 | entropy: 0.2157 | grad norm: 7.778 
global steps 10915200 | score: 8.0 | entropy: 0.1736 | grad norm: 7.778 
global steps 10920000 | score: 8.0 | entropy: 0.2188 | grad norm: 7.266 
global steps 10920000 | score: 9.0 | entropy: 0.2085 | grad norm: 7.266 
global steps 10920000 | score: 8.0 | entropy: 0.2408 | grad norm: 7.266 
global steps 10920000 | score: 8.0 | entropy: 0.2250 | grad norm: 7.266 
global steps 10920000 | score: 8.0 | entropy: 0.2173 | grad norm: 7.266 
global steps 10920000 | score: 7.0 | entropy: 0.2320 | grad norm: 7.266 
global steps 10920000 | score: 8.0 | entropy: 0.2292 | grad norm: 7.266 
global steps 10924800 | score: 7.0 | entropy: 0.2130 | grad norm: 13.983 
global steps 10924800 | score: 9.0 | entropy: 0.2044 | grad norm: 13.983 
global steps 10924800 | score: 9.0 | entropy: 0.2285 | grad norm: 13.983 
global steps 10924800 | score: 9.0 | entropy: 0.1807 | grad norm: 13.983 
global steps 10924800 | score: 9.0 | entropy: 0.2468 | grad norm: 13.983 
global steps 10924800 | score: 9.0 | entropy: 0.1993 | grad norm: 13.983 
global steps 10929600 | score: 9.0 | entropy: 0.2002 | grad norm: 6.261 
global steps 10929600 | score: 9.0 | entropy: 0.2059 | grad norm: 6.261 
global steps 10929600 | score: 8.0 | entropy: 0.2551 | grad norm: 6.261 
global steps 10929600 | score: 8.0 | entropy: 0.2535 | grad norm: 6.261 
global steps 10929600 | score: 9.0 | entropy: 0.2095 | grad norm: 6.261 
global steps 10929600 | score: 9.0 | entropy: 0.2042 | grad norm: 6.261 
global steps 10929600 | score: 9.0 | entropy: 0.2203 | grad norm: 6.261 
global steps 10929600 | score: 9.0 | entropy: 0.2372 | grad norm: 6.261 
global steps 10929600 | score: 7.0 | entropy: 0.2123 | grad norm: 6.261 
global steps 10934400 | score: 10.0 | entropy: 0.2028 | grad norm: 12.574 
global steps 10934400 | score: 9.0 | entropy: 0.2314 | grad norm: 12.574 
global steps 10934400 | score: 9.0 | entropy: 0.1865 | grad norm: 12.574 
global steps 10934400 | score: 8.0 | entropy: 0.2044 | grad norm: 12.574 
global steps 10934400 | score: 8.0 | entropy: 0.2044 | grad norm: 12.574 
global steps 10934400 | score: 8.0 | entropy: 0.2070 | grad norm: 12.574 
global steps 10934400 | score: 6.0 | entropy: 0.2082 | grad norm: 12.574 
global steps 10939200 | score: 10.0 | entropy: 0.2470 | grad norm: 8.585 
global steps 10939200 | score: 8.0 | entropy: 0.2594 | grad norm: 8.585 
global steps 10939200 | score: 6.0 | entropy: 0.2099 | grad norm: 8.585 
global steps 10939200 | score: 6.0 | entropy: 0.1954 | grad norm: 8.585 
global steps 10939200 | score: 8.0 | entropy: 0.2476 | grad norm: 8.585 
global steps 10939200 | score: 8.0 | entropy: 0.2218 | grad norm: 8.585 
global steps 10944000 | score: 9.0 | entropy: 0.2417 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.2360 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.2385 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.2290 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.2003 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.1934 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.2196 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.2461 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.2516 | grad norm: 8.454 
global steps 10944000 | score: 7.0 | entropy: 0.1865 | grad norm: 8.454 
global steps 10948800 | score: 8.0 | entropy: 0.2184 | grad norm: 6.000 
global steps 10948800 | score: 8.0 | entropy: 0.2309 | grad norm: 6.000 
global steps 10948800 | score: 6.0 | entropy: 0.1978 | grad norm: 6.000 
global steps 10948800 | score: 6.0 | entropy: 0.2011 | grad norm: 6.000 
global steps 10948800 | score: 6.0 | entropy: 0.2535 | grad norm: 6.000 
global steps 10953600 | score: 6.0 | entropy: 0.2300 | grad norm: 10.366 
global steps 10953600 | score: 6.0 | entropy: 0.2350 | grad norm: 10.366 
global steps 10953600 | score: 7.0 | entropy: 0.2368 | grad norm: 10.366 
global steps 10953600 | score: 6.0 | entropy: 0.2121 | grad norm: 10.366 
global steps 10953600 | score: 6.0 | entropy: 0.2225 | grad norm: 10.366 
global steps 10953600 | score: 8.0 | entropy: 0.2217 | grad norm: 10.366 
global steps 10953600 | score: 8.0 | entropy: 0.2251 | grad norm: 10.366 
