image size: (210, 160, 3)
action size: 3
global steps 3328000 | score: 8.0 | entropy: 0.3235 | grad norm: 3.536 
global steps 3334400 | score: 12.0 | entropy: 0.3174 | grad norm: 1.703 
global steps 3334400 | score: 10.0 | entropy: 0.3171 | grad norm: 1.703 
global steps 3334400 | score: 13.0 | entropy: 0.3179 | grad norm: 1.703 
global steps 3334400 | score: 10.0 | entropy: 0.3203 | grad norm: 1.703 
global steps 3334400 | score: 11.0 | entropy: 0.3176 | grad norm: 1.703 
global steps 3334400 | score: 11.0 | entropy: 0.3234 | grad norm: 1.703 
global steps 3334400 | score: 11.0 | entropy: 0.3215 | grad norm: 1.703 
global steps 3334400 | score: 19.0 | entropy: 0.3225 | grad norm: 1.703 
global steps 3340800 | score: 13.0 | entropy: 0.3145 | grad norm: 3.181 
global steps 3340800 | score: 12.0 | entropy: 0.3194 | grad norm: 3.181 
global steps 3340800 | score: 12.0 | entropy: 0.3195 | grad norm: 3.181 
global steps 3340800 | score: 12.0 | entropy: 0.3195 | grad norm: 3.181 
global steps 3340800 | score: 14.0 | entropy: 0.3188 | grad norm: 3.181 
global steps 3340800 | score: 13.0 | entropy: 0.3199 | grad norm: 3.181 
global steps 3340800 | score: 16.0 | entropy: 0.3170 | grad norm: 3.181 
global steps 3340800 | score: 9.0 | entropy: 0.3220 | grad norm: 3.181 
global steps 3340800 | score: 14.0 | entropy: 0.3163 | grad norm: 3.181 
global steps 3347200 | score: 8.0 | entropy: 0.3171 | grad norm: 4.259 
global steps 3347200 | score: 8.0 | entropy: 0.3218 | grad norm: 4.259 
global steps 3347200 | score: 9.0 | entropy: 0.3169 | grad norm: 4.259 
global steps 3347200 | score: 9.0 | entropy: 0.3186 | grad norm: 4.259 
global steps 3347200 | score: 9.0 | entropy: 0.3189 | grad norm: 4.259 
global steps 3347200 | score: 9.0 | entropy: 0.3167 | grad norm: 4.259 
global steps 3347200 | score: 11.0 | entropy: 0.3236 | grad norm: 4.259 
global steps 3347200 | score: 8.0 | entropy: 0.3173 | grad norm: 4.259 
global steps 3353600 | score: 10.0 | entropy: 0.3150 | grad norm: 7.027 
global steps 3353600 | score: 10.0 | entropy: 0.3157 | grad norm: 7.027 
global steps 3353600 | score: 9.0 | entropy: 0.3148 | grad norm: 7.027 
global steps 3353600 | score: 10.0 | entropy: 0.3152 | grad norm: 7.027 
global steps 3353600 | score: 11.0 | entropy: 0.3195 | grad norm: 7.027 
global steps 3353600 | score: 10.0 | entropy: 0.3145 | grad norm: 7.027 
global steps 3353600 | score: 11.0 | entropy: 0.3163 | grad norm: 7.027 
global steps 3353600 | score: 10.0 | entropy: 0.3172 | grad norm: 7.027 
global steps 3353600 | score: 14.0 | entropy: 0.3186 | grad norm: 7.027 
global steps 3353600 | score: 7.0 | entropy: 0.3176 | grad norm: 7.027 
global steps 3360000 | score: 8.0 | entropy: 0.3143 | grad norm: 5.426 
global steps 3360000 | score: 10.0 | entropy: 0.3155 | grad norm: 5.426 
global steps 3360000 | score: 8.0 | entropy: 0.3186 | grad norm: 5.426 
global steps 3360000 | score: 10.0 | entropy: 0.3207 | grad norm: 5.426 
global steps 3360000 | score: 10.0 | entropy: 0.3186 | grad norm: 5.426 
global steps 3360000 | score: 8.0 | entropy: 0.3171 | grad norm: 5.426 
global steps 3360000 | score: 7.0 | entropy: 0.3213 | grad norm: 5.426 
global steps 3360000 | score: 7.0 | entropy: 0.3157 | grad norm: 5.426 
global steps 3366400 | score: 11.0 | entropy: 0.3176 | grad norm: 7.912 
global steps 3366400 | score: 9.0 | entropy: 0.3180 | grad norm: 7.912 
global steps 3366400 | score: 9.0 | entropy: 0.3205 | grad norm: 7.912 
global steps 3366400 | score: 9.0 | entropy: 0.3178 | grad norm: 7.912 
global steps 3366400 | score: 8.0 | entropy: 0.3185 | grad norm: 7.912 
global steps 3366400 | score: 14.0 | entropy: 0.3188 | grad norm: 7.912 
global steps 3366400 | score: 9.0 | entropy: 0.3165 | grad norm: 7.912 
global steps 3366400 | score: 10.0 | entropy: 0.3170 | grad norm: 7.912 
global steps 3366400 | score: 10.0 | entropy: 0.3148 | grad norm: 7.912 
global steps 3366400 | score: 11.0 | entropy: 0.3231 | grad norm: 7.912 
global steps 3372800 | score: 11.0 | entropy: 0.3148 | grad norm: 6.076 
global steps 3372800 | score: 13.0 | entropy: 0.3137 | grad norm: 6.076 
global steps 3372800 | score: 11.0 | entropy: 0.3165 | grad norm: 6.076 
global steps 3372800 | score: 11.0 | entropy: 0.3165 | grad norm: 6.076 
global steps 3372800 | score: 10.0 | entropy: 0.3219 | grad norm: 6.076 
global steps 3372800 | score: 11.0 | entropy: 0.3259 | grad norm: 6.076 
global steps 3379200 | score: 10.0 | entropy: 0.3245 | grad norm: 9.881 
global steps 3379200 | score: 10.0 | entropy: 0.3206 | grad norm: 9.881 
global steps 3379200 | score: 11.0 | entropy: 0.3205 | grad norm: 9.881 
global steps 3379200 | score: 13.0 | entropy: 0.3166 | grad norm: 9.881 
global steps 3379200 | score: 13.0 | entropy: 0.3206 | grad norm: 9.881 
global steps 3379200 | score: 12.0 | entropy: 0.3167 | grad norm: 9.881 
global steps 3379200 | score: 13.0 | entropy: 0.3165 | grad norm: 9.881 
global steps 3379200 | score: 10.0 | entropy: 0.3193 | grad norm: 9.881 
global steps 3379200 | score: 15.0 | entropy: 0.3190 | grad norm: 9.881 
global steps 3379200 | score: 11.0 | entropy: 0.3217 | grad norm: 9.881 
global steps 3379200 | score: 8.0 | entropy: 0.3188 | grad norm: 9.881 
global steps 3379200 | score: 14.0 | entropy: 0.3218 | grad norm: 9.881 
global steps 3379200 | score: 11.0 | entropy: 0.3166 | grad norm: 9.881 
global steps 3385600 | score: 11.0 | entropy: 0.3152 | grad norm: 8.374 
global steps 3385600 | score: 12.0 | entropy: 0.3167 | grad norm: 8.374 
global steps 3385600 | score: 13.0 | entropy: 0.3162 | grad norm: 8.374 
global steps 3385600 | score: 12.0 | entropy: 0.3197 | grad norm: 8.374 
global steps 3392000 | score: 13.0 | entropy: 0.3164 | grad norm: 6.892 
global steps 3392000 | score: 10.0 | entropy: 0.3189 | grad norm: 6.892 
global steps 3392000 | score: 9.0 | entropy: 0.3164 | grad norm: 6.892 
global steps 3392000 | score: 11.0 | entropy: 0.3160 | grad norm: 6.892 
global steps 3392000 | score: 11.0 | entropy: 0.3215 | grad norm: 6.892 
global steps 3392000 | score: 14.0 | entropy: 0.3168 | grad norm: 6.892 
global steps 3392000 | score: 10.0 | entropy: 0.3167 | grad norm: 6.892 
global steps 3392000 | score: 9.0 | entropy: 0.3171 | grad norm: 6.892 
global steps 3392000 | score: 12.0 | entropy: 0.3164 | grad norm: 6.892 
global steps 3392000 | score: 10.0 | entropy: 0.3168 | grad norm: 6.892 
global steps 3392000 | score: 12.0 | entropy: 0.3214 | grad norm: 6.892 
global steps 3398400 | score: 9.0 | entropy: 0.3173 | grad norm: 7.285 
global steps 3398400 | score: 13.0 | entropy: 0.3170 | grad norm: 7.285 
global steps 3398400 | score: 11.0 | entropy: 0.3145 | grad norm: 7.285 
global steps 3398400 | score: 10.0 | entropy: 0.3180 | grad norm: 7.285 
global steps 3398400 | score: 6.0 | entropy: 0.3216 | grad norm: 7.285 
global steps 3398400 | score: 6.0 | entropy: 0.3146 | grad norm: 7.285 
global steps 3398400 | score: 7.0 | entropy: 0.3168 | grad norm: 7.285 
global steps 3398400 | score: 8.0 | entropy: 0.3185 | grad norm: 7.285 
global steps 3404800 | score: 10.0 | entropy: 0.3192 | grad norm: 8.531 
global steps 3404800 | score: 9.0 | entropy: 0.3174 | grad norm: 8.531 
global steps 3404800 | score: 10.0 | entropy: 0.3161 | grad norm: 8.531 
global steps 3404800 | score: 11.0 | entropy: 0.3158 | grad norm: 8.531 
global steps 3404800 | score: 12.0 | entropy: 0.3165 | grad norm: 8.531 
global steps 3404800 | score: 10.0 | entropy: 0.3171 | grad norm: 8.531 
global steps 3404800 | score: 14.0 | entropy: 0.3155 | grad norm: 8.531 
global steps 3404800 | score: 11.0 | entropy: 0.3216 | grad norm: 8.531 
global steps 3404800 | score: 12.0 | entropy: 0.3145 | grad norm: 8.531 
global steps 3411200 | score: 13.0 | entropy: 0.3144 | grad norm: 3.653 
global steps 3411200 | score: 11.0 | entropy: 0.3155 | grad norm: 3.653 
global steps 3411200 | score: 12.0 | entropy: 0.3144 | grad norm: 3.653 
global steps 3411200 | score: 13.0 | entropy: 0.3145 | grad norm: 3.653 
global steps 3411200 | score: 16.0 | entropy: 0.3164 | grad norm: 3.653 
global steps 3411200 | score: 13.0 | entropy: 0.3129 | grad norm: 3.653 
global steps 3411200 | score: 12.0 | entropy: 0.3179 | grad norm: 3.653 
global steps 3411200 | score: 14.0 | entropy: 0.3203 | grad norm: 3.653 
global steps 3411200 | score: 14.0 | entropy: 0.3152 | grad norm: 3.653 
global steps 3417600 | score: 18.0 | entropy: 0.3142 | grad norm: 3.481 
global steps 3417600 | score: 13.0 | entropy: 0.3140 | grad norm: 3.481 
global steps 3417600 | score: 10.0 | entropy: 0.3164 | grad norm: 3.481 
global steps 3417600 | score: 13.0 | entropy: 0.3144 | grad norm: 3.481 
global steps 3417600 | score: 9.0 | entropy: 0.3136 | grad norm: 3.481 
global steps 3417600 | score: 11.0 | entropy: 0.3143 | grad norm: 3.481 
global steps 3417600 | score: 16.0 | entropy: 0.3141 | grad norm: 3.481 
global steps 3417600 | score: 10.0 | entropy: 0.3122 | grad norm: 3.481 
global steps 3424000 | score: 11.0 | entropy: 0.3138 | grad norm: 6.148 
global steps 3424000 | score: 14.0 | entropy: 0.3111 | grad norm: 6.148 
global steps 3424000 | score: 11.0 | entropy: 0.3112 | grad norm: 6.148 
global steps 3424000 | score: 14.0 | entropy: 0.3177 | grad norm: 6.148 
global steps 3424000 | score: 10.0 | entropy: 0.3107 | grad norm: 6.148 
global steps 3424000 | score: 13.0 | entropy: 0.3158 | grad norm: 6.148 
global steps 3424000 | score: 11.0 | entropy: 0.3122 | grad norm: 6.148 
global steps 3424000 | score: 13.0 | entropy: 0.3134 | grad norm: 6.148 
global steps 3424000 | score: 10.0 | entropy: 0.3146 | grad norm: 6.148 
global steps 3430400 | score: 11.0 | entropy: 0.3126 | grad norm: 9.286 
global steps 3430400 | score: 13.0 | entropy: 0.3127 | grad norm: 9.286 
global steps 3430400 | score: 9.0 | entropy: 0.3188 | grad norm: 9.286 
global steps 3430400 | score: 14.0 | entropy: 0.3154 | grad norm: 9.286 
global steps 3430400 | score: 10.0 | entropy: 0.3160 | grad norm: 9.286 
global steps 3430400 | score: 10.0 | entropy: 0.3143 | grad norm: 9.286 
global steps 3430400 | score: 15.0 | entropy: 0.3169 | grad norm: 9.286 
global steps 3430400 | score: 14.0 | entropy: 0.3161 | grad norm: 9.286 
global steps 3436800 | score: 12.0 | entropy: 0.3092 | grad norm: 5.673 
global steps 3436800 | score: 14.0 | entropy: 0.3104 | grad norm: 5.673 
global steps 3436800 | score: 10.0 | entropy: 0.3134 | grad norm: 5.673 
global steps 3436800 | score: 11.0 | entropy: 0.3148 | grad norm: 5.673 
global steps 3436800 | score: 13.0 | entropy: 0.3100 | grad norm: 5.673 
global steps 3436800 | score: 14.0 | entropy: 0.3111 | grad norm: 5.673 
global steps 3436800 | score: 11.0 | entropy: 0.3181 | grad norm: 5.673 
global steps 3436800 | score: 9.0 | entropy: 0.3135 | grad norm: 5.673 
global steps 3436800 | score: 9.0 | entropy: 0.3086 | grad norm: 5.673 
global steps 3436800 | score: 12.0 | entropy: 0.3171 | grad norm: 5.673 
global steps 3436800 | score: 8.0 | entropy: 0.3118 | grad norm: 5.673 
global steps 3436800 | score: 13.0 | entropy: 0.3183 | grad norm: 5.673 
global steps 3436800 | score: 9.0 | entropy: 0.3134 | grad norm: 5.673 
global steps 3443200 | score: 9.0 | entropy: 0.3173 | grad norm: 8.874 
global steps 3443200 | score: 10.0 | entropy: 0.3171 | grad norm: 8.874 
global steps 3443200 | score: 10.0 | entropy: 0.3138 | grad norm: 8.874 
global steps 3443200 | score: 6.0 | entropy: 0.3136 | grad norm: 8.874 
global steps 3449600 | score: 8.0 | entropy: 0.3112 | grad norm: 4.818 
global steps 3449600 | score: 6.0 | entropy: 0.3112 | grad norm: 4.818 
global steps 3449600 | score: 7.0 | entropy: 0.3122 | grad norm: 4.818 
global steps 3449600 | score: 10.0 | entropy: 0.3115 | grad norm: 4.818 
global steps 3449600 | score: 8.0 | entropy: 0.3154 | grad norm: 4.818 
global steps 3449600 | score: 10.0 | entropy: 0.3131 | grad norm: 4.818 
global steps 3449600 | score: 11.0 | entropy: 0.3177 | grad norm: 4.818 
global steps 3449600 | score: 7.0 | entropy: 0.3114 | grad norm: 4.818 
global steps 3449600 | score: 10.0 | entropy: 0.3138 | grad norm: 4.818 
global steps 3449600 | score: 8.0 | entropy: 0.3106 | grad norm: 4.818 
global steps 3449600 | score: 9.0 | entropy: 0.3106 | grad norm: 4.818 
global steps 3449600 | score: 9.0 | entropy: 0.3152 | grad norm: 4.818 
global steps 3449600 | score: 9.0 | entropy: 0.3091 | grad norm: 4.818 
global steps 3449600 | score: 10.0 | entropy: 0.3125 | grad norm: 4.818 
global steps 3456000 | score: 11.0 | entropy: 0.3123 | grad norm: 8.481 
global steps 3456000 | score: 13.0 | entropy: 0.3151 | grad norm: 8.481 
global steps 3456000 | score: 9.0 | entropy: 0.3123 | grad norm: 8.481 
global steps 3462400 | score: 9.0 | entropy: 0.3118 | grad norm: 5.847 
global steps 3462400 | score: 11.0 | entropy: 0.3145 | grad norm: 5.847 
global steps 3462400 | score: 13.0 | entropy: 0.3166 | grad norm: 5.847 
global steps 3462400 | score: 14.0 | entropy: 0.3157 | grad norm: 5.847 
global steps 3462400 | score: 12.0 | entropy: 0.3136 | grad norm: 5.847 
global steps 3462400 | score: 13.0 | entropy: 0.3110 | grad norm: 5.847 
global steps 3462400 | score: 12.0 | entropy: 0.3205 | grad norm: 5.847 
global steps 3462400 | score: 11.0 | entropy: 0.3135 | grad norm: 5.847 
global steps 3462400 | score: 11.0 | entropy: 0.3137 | grad norm: 5.847 
global steps 3462400 | score: 15.0 | entropy: 0.3137 | grad norm: 5.847 
global steps 3468800 | score: 14.0 | entropy: 0.3177 | grad norm: 7.051 
global steps 3468800 | score: 14.0 | entropy: 0.3133 | grad norm: 7.051 
global steps 3468800 | score: 14.0 | entropy: 0.3213 | grad norm: 7.051 
global steps 3468800 | score: 12.0 | entropy: 0.3172 | grad norm: 7.051 
global steps 3468800 | score: 10.0 | entropy: 0.3142 | grad norm: 7.051 
global steps 3475200 | score: 12.0 | entropy: 0.3103 | grad norm: 6.746 
global steps 3475200 | score: 11.0 | entropy: 0.3122 | grad norm: 6.746 
global steps 3475200 | score: 11.0 | entropy: 0.3182 | grad norm: 6.746 
global steps 3475200 | score: 11.0 | entropy: 0.3182 | grad norm: 6.746 
global steps 3475200 | score: 9.0 | entropy: 0.3155 | grad norm: 6.746 
global steps 3475200 | score: 16.0 | entropy: 0.3145 | grad norm: 6.746 
global steps 3475200 | score: 12.0 | entropy: 0.3144 | grad norm: 6.746 
global steps 3475200 | score: 14.0 | entropy: 0.3174 | grad norm: 6.746 
global steps 3475200 | score: 12.0 | entropy: 0.3166 | grad norm: 6.746 
global steps 3475200 | score: 14.0 | entropy: 0.3114 | grad norm: 6.746 
global steps 3475200 | score: 10.0 | entropy: 0.3162 | grad norm: 6.746 
global steps 3475200 | score: 11.0 | entropy: 0.3093 | grad norm: 6.746 
global steps 3475200 | score: 12.0 | entropy: 0.3211 | grad norm: 6.746 
global steps 3481600 | score: 12.0 | entropy: 0.3115 | grad norm: 4.879 
global steps 3481600 | score: 15.0 | entropy: 0.3160 | grad norm: 4.879 
global steps 3481600 | score: 12.0 | entropy: 0.3130 | grad norm: 4.879 
global steps 3481600 | score: 9.0 | entropy: 0.3129 | grad norm: 4.879 
global steps 3481600 | score: 9.0 | entropy: 0.3154 | grad norm: 4.879 
global steps 3481600 | score: 10.0 | entropy: 0.3107 | grad norm: 4.879 
global steps 3481600 | score: 11.0 | entropy: 0.3100 | grad norm: 4.879 
global steps 3481600 | score: 11.0 | entropy: 0.3135 | grad norm: 4.879 
global steps 3488000 | score: 11.0 | entropy: 0.3091 | grad norm: 6.012 
global steps 3488000 | score: 12.0 | entropy: 0.3131 | grad norm: 6.012 
global steps 3488000 | score: 11.0 | entropy: 0.3114 | grad norm: 6.012 
global steps 3488000 | score: 12.0 | entropy: 0.3124 | grad norm: 6.012 
global steps 3488000 | score: 13.0 | entropy: 0.3147 | grad norm: 6.012 
global steps 3488000 | score: 12.0 | entropy: 0.3168 | grad norm: 6.012 
global steps 3488000 | score: 15.0 | entropy: 0.3185 | grad norm: 6.012 
global steps 3488000 | score: 11.0 | entropy: 0.3104 | grad norm: 6.012 
global steps 3488000 | score: 11.0 | entropy: 0.3068 | grad norm: 6.012 
global steps 3488000 | score: 13.0 | entropy: 0.3126 | grad norm: 6.012 
global steps 3494400 | score: 14.0 | entropy: 0.3113 | grad norm: 9.194 
global steps 3494400 | score: 10.0 | entropy: 0.3115 | grad norm: 9.194 
global steps 3494400 | score: 13.0 | entropy: 0.3122 | grad norm: 9.194 
global steps 3494400 | score: 12.0 | entropy: 0.3116 | grad norm: 9.194 
global steps 3494400 | score: 14.0 | entropy: 0.3132 | grad norm: 9.194 
global steps 3494400 | score: 10.0 | entropy: 0.3144 | grad norm: 9.194 
global steps 3494400 | score: 13.0 | entropy: 0.3141 | grad norm: 9.194 
global steps 3494400 | score: 11.0 | entropy: 0.3141 | grad norm: 9.194 
global steps 3494400 | score: 10.0 | entropy: 0.3153 | grad norm: 9.194 
global steps 3494400 | score: 14.0 | entropy: 0.3149 | grad norm: 9.194 
global steps 3500800 | score: 11.0 | entropy: 0.3115 | grad norm: 4.738 
global steps 3500800 | score: 9.0 | entropy: 0.3080 | grad norm: 4.738 
global steps 3500800 | score: 12.0 | entropy: 0.3150 | grad norm: 4.738 
global steps 3500800 | score: 12.0 | entropy: 0.3086 | grad norm: 4.738 
global steps 3507200 | score: 18.0 | entropy: 0.3168 | grad norm: 7.413 
global steps 3507200 | score: 13.0 | entropy: 0.3135 | grad norm: 7.413 
global steps 3507200 | score: 14.0 | entropy: 0.3092 | grad norm: 7.413 
global steps 3507200 | score: 14.0 | entropy: 0.3137 | grad norm: 7.413 
global steps 3507200 | score: 12.0 | entropy: 0.3135 | grad norm: 7.413 
global steps 3507200 | score: 13.0 | entropy: 0.3115 | grad norm: 7.413 
global steps 3507200 | score: 20.0 | entropy: 0.3146 | grad norm: 7.413 
global steps 3507200 | score: 13.0 | entropy: 0.3141 | grad norm: 7.413 
global steps 3507200 | score: 15.0 | entropy: 0.3106 | grad norm: 7.413 
global steps 3507200 | score: 14.0 | entropy: 0.3152 | grad norm: 7.413 
global steps 3513600 | score: 14.0 | entropy: 0.3096 | grad norm: 5.558 
global steps 3513600 | score: 16.0 | entropy: 0.3085 | grad norm: 5.558 
global steps 3513600 | score: 17.0 | entropy: 0.3127 | grad norm: 5.558 
global steps 3513600 | score: 20.0 | entropy: 0.3072 | grad norm: 5.558 
global steps 3513600 | score: 14.0 | entropy: 0.3117 | grad norm: 5.558 
global steps 3513600 | score: 17.0 | entropy: 0.3066 | grad norm: 5.558 
global steps 3520000 | score: 12.0 | entropy: 0.3111 | grad norm: 6.868 
global steps 3520000 | score: 8.0 | entropy: 0.3137 | grad norm: 6.868 
global steps 3520000 | score: 13.0 | entropy: 0.3154 | grad norm: 6.868 
global steps 3520000 | score: 10.0 | entropy: 0.3113 | grad norm: 6.868 
global steps 3520000 | score: 11.0 | entropy: 0.3139 | grad norm: 6.868 
global steps 3520000 | score: 12.0 | entropy: 0.3166 | grad norm: 6.868 
global steps 3520000 | score: 12.0 | entropy: 0.3167 | grad norm: 6.868 
global steps 3520000 | score: 13.0 | entropy: 0.3171 | grad norm: 6.868 
global steps 3520000 | score: 13.0 | entropy: 0.3143 | grad norm: 6.868 
global steps 3520000 | score: 9.0 | entropy: 0.3113 | grad norm: 6.868 
global steps 3526400 | score: 14.0 | entropy: 0.3095 | grad norm: 5.555 
global steps 3526400 | score: 12.0 | entropy: 0.3102 | grad norm: 5.555 
global steps 3526400 | score: 13.0 | entropy: 0.3120 | grad norm: 5.555 
global steps 3526400 | score: 10.0 | entropy: 0.3082 | grad norm: 5.555 
global steps 3526400 | score: 12.0 | entropy: 0.3123 | grad norm: 5.555 
global steps 3526400 | score: 15.0 | entropy: 0.3098 | grad norm: 5.555 
global steps 3526400 | score: 13.0 | entropy: 0.3108 | grad norm: 5.555 
global steps 3526400 | score: 16.0 | entropy: 0.3141 | grad norm: 5.555 
global steps 3526400 | score: 15.0 | entropy: 0.3138 | grad norm: 5.555 
global steps 3532800 | score: 15.0 | entropy: 0.3162 | grad norm: 7.829 
global steps 3532800 | score: 16.0 | entropy: 0.3110 | grad norm: 7.829 
global steps 3532800 | score: 15.0 | entropy: 0.3118 | grad norm: 7.829 
global steps 3532800 | score: 16.0 | entropy: 0.3109 | grad norm: 7.829 
global steps 3532800 | score: 18.0 | entropy: 0.3185 | grad norm: 7.829 
global steps 3532800 | score: 16.0 | entropy: 0.3145 | grad norm: 7.829 
global steps 3532800 | score: 15.0 | entropy: 0.3128 | grad norm: 7.829 
global steps 3532800 | score: 13.0 | entropy: 0.3169 | grad norm: 7.829 
global steps 3532800 | score: 13.0 | entropy: 0.3148 | grad norm: 7.829 
global steps 3532800 | score: 15.0 | entropy: 0.3130 | grad norm: 7.829 
global steps 3532800 | score: 13.0 | entropy: 0.3103 | grad norm: 7.829 
global steps 3539200 | score: 15.0 | entropy: 0.3089 | grad norm: 7.012 
global steps 3539200 | score: 9.0 | entropy: 0.3123 | grad norm: 7.012 
global steps 3539200 | score: 11.0 | entropy: 0.3163 | grad norm: 7.012 
global steps 3539200 | score: 12.0 | entropy: 0.3137 | grad norm: 7.012 
global steps 3539200 | score: 12.0 | entropy: 0.3094 | grad norm: 7.012 
global steps 3539200 | score: 11.0 | entropy: 0.3147 | grad norm: 7.012 
global steps 3545600 | score: 11.0 | entropy: 0.3162 | grad norm: 7.028 
global steps 3545600 | score: 14.0 | entropy: 0.3084 | grad norm: 7.028 
global steps 3545600 | score: 16.0 | entropy: 0.3103 | grad norm: 7.028 
global steps 3545600 | score: 19.0 | entropy: 0.3119 | grad norm: 7.028 
global steps 3545600 | score: 15.0 | entropy: 0.3168 | grad norm: 7.028 
global steps 3545600 | score: 16.0 | entropy: 0.3095 | grad norm: 7.028 
global steps 3545600 | score: 14.0 | entropy: 0.3132 | grad norm: 7.028 
global steps 3545600 | score: 16.0 | entropy: 0.3094 | grad norm: 7.028 
global steps 3545600 | score: 16.0 | entropy: 0.3130 | grad norm: 7.028 
global steps 3545600 | score: 19.0 | entropy: 0.3086 | grad norm: 7.028 
global steps 3552000 | score: 14.0 | entropy: 0.3098 | grad norm: 8.075 
global steps 3552000 | score: 15.0 | entropy: 0.3076 | grad norm: 8.075 
global steps 3552000 | score: 17.0 | entropy: 0.3102 | grad norm: 8.075 
global steps 3552000 | score: 19.0 | entropy: 0.3118 | grad norm: 8.075 
global steps 3552000 | score: 12.0 | entropy: 0.3118 | grad norm: 8.075 
global steps 3552000 | score: 12.0 | entropy: 0.3087 | grad norm: 8.075 
global steps 3558400 | score: 20.0 | entropy: 0.3096 | grad norm: 2.969 
global steps 3558400 | score: 14.0 | entropy: 0.3103 | grad norm: 2.969 
global steps 3558400 | score: 24.0 | entropy: 0.3074 | grad norm: 2.969 
global steps 3558400 | score: 12.0 | entropy: 0.3100 | grad norm: 2.969 
global steps 3558400 | score: 23.0 | entropy: 0.3076 | grad norm: 2.969 
global steps 3558400 | score: 14.0 | entropy: 0.3080 | grad norm: 2.969 
global steps 3558400 | score: 11.0 | entropy: 0.3097 | grad norm: 2.969 
global steps 3558400 | score: 16.0 | entropy: 0.3081 | grad norm: 2.969 
global steps 3558400 | score: 18.0 | entropy: 0.3154 | grad norm: 2.969 
global steps 3558400 | score: 19.0 | entropy: 0.3201 | grad norm: 2.969 
global steps 3564800 | score: 17.0 | entropy: 0.3078 | grad norm: 1.476 
global steps 3564800 | score: 11.0 | entropy: 0.3126 | grad norm: 1.476 
global steps 3564800 | score: 10.0 | entropy: 0.3141 | grad norm: 1.476 
global steps 3564800 | score: 11.0 | entropy: 0.3068 | grad norm: 1.476 
global steps 3564800 | score: 13.0 | entropy: 0.3074 | grad norm: 1.476 
global steps 3564800 | score: 13.0 | entropy: 0.3104 | grad norm: 1.476 
global steps 3564800 | score: 11.0 | entropy: 0.3077 | grad norm: 1.476 
global steps 3564800 | score: 9.0 | entropy: 0.3075 | grad norm: 1.476 
global steps 3571200 | score: 10.0 | entropy: 0.3087 | grad norm: 1.976 
global steps 3571200 | score: 11.0 | entropy: 0.3065 | grad norm: 1.976 
global steps 3571200 | score: 11.0 | entropy: 0.3081 | grad norm: 1.976 
global steps 3571200 | score: 11.0 | entropy: 0.3093 | grad norm: 1.976 
global steps 3571200 | score: 12.0 | entropy: 0.3071 | grad norm: 1.976 
global steps 3571200 | score: 11.0 | entropy: 0.3060 | grad norm: 1.976 
global steps 3577600 | score: 14.0 | entropy: 0.3052 | grad norm: 5.038 
global steps 3577600 | score: 10.0 | entropy: 0.3083 | grad norm: 5.038 
global steps 3577600 | score: 10.0 | entropy: 0.3103 | grad norm: 5.038 
global steps 3577600 | score: 8.0 | entropy: 0.3117 | grad norm: 5.038 
global steps 3577600 | score: 13.0 | entropy: 0.3083 | grad norm: 5.038 
global steps 3577600 | score: 10.0 | entropy: 0.3043 | grad norm: 5.038 
global steps 3577600 | score: 11.0 | entropy: 0.3041 | grad norm: 5.038 
global steps 3577600 | score: 10.0 | entropy: 0.3067 | grad norm: 5.038 
global steps 3577600 | score: 13.0 | entropy: 0.3066 | grad norm: 5.038 
global steps 3577600 | score: 11.0 | entropy: 0.3105 | grad norm: 5.038 
global steps 3577600 | score: 10.0 | entropy: 0.3100 | grad norm: 5.038 
global steps 3577600 | score: 11.0 | entropy: 0.3059 | grad norm: 5.038 
global steps 3577600 | score: 10.0 | entropy: 0.3063 | grad norm: 5.038 
global steps 3584000 | score: 15.0 | entropy: 0.3075 | grad norm: 8.433 
global steps 3584000 | score: 11.0 | entropy: 0.3077 | grad norm: 8.433 
global steps 3584000 | score: 10.0 | entropy: 0.3100 | grad norm: 8.433 
global steps 3584000 | score: 11.0 | entropy: 0.3091 | grad norm: 8.433 
global steps 3590400 | score: 8.0 | entropy: 0.3089 | grad norm: 4.521 
global steps 3590400 | score: 11.0 | entropy: 0.3068 | grad norm: 4.521 
global steps 3590400 | score: 15.0 | entropy: 0.3086 | grad norm: 4.521 
global steps 3590400 | score: 12.0 | entropy: 0.3061 | grad norm: 4.521 
global steps 3590400 | score: 11.0 | entropy: 0.3102 | grad norm: 4.521 
global steps 3590400 | score: 15.0 | entropy: 0.3068 | grad norm: 4.521 
global steps 3590400 | score: 11.0 | entropy: 0.3062 | grad norm: 4.521 
global steps 3590400 | score: 16.0 | entropy: 0.3127 | grad norm: 4.521 
global steps 3590400 | score: 11.0 | entropy: 0.3099 | grad norm: 4.521 
global steps 3590400 | score: 13.0 | entropy: 0.3067 | grad norm: 4.521 
global steps 3590400 | score: 14.0 | entropy: 0.3111 | grad norm: 4.521 
global steps 3596800 | score: 15.0 | entropy: 0.3073 | grad norm: 8.836 
global steps 3596800 | score: 12.0 | entropy: 0.3068 | grad norm: 8.836 
global steps 3596800 | score: 13.0 | entropy: 0.3082 | grad norm: 8.836 
global steps 3596800 | score: 14.0 | entropy: 0.3094 | grad norm: 8.836 
global steps 3596800 | score: 12.0 | entropy: 0.3066 | grad norm: 8.836 
